1334,NC_045512,1334
1335,NC_045512,1335
1336,NC_045512,1336
1337,NC_045512,1337
1338,NC_045512,1338
1339,NC_045512,1339
1340,NC_045512,1340
1341,NC_045512,1341
1342,NC_045512,1342
1343,NC_045512,1343
1344,NC_045512,1344
1345,NC_045512,1345
1346,NC_045512,1346
1347,NC_045512,1347
1348,NC_045512,1348
1349,NC_045512,1349
1350,NC_045512,1350
1351,NC_045512,1351
1352,NC_045512,1352
1353,NC_045512,1353
1354,NC_045512,1354
1355,NC_045512,1355
1356,NC_045512,1356
1357,NC_045512,1357
1358,NC_045512,1358
1359,NC_045512,1359
1360,NC_045512,1360
1361,NC_045512,1361
1362,NC_045512,1362
1363,NC_045512,1363
1364,NC_045512,1364
1365,NC_045512,1365
1366,NC_045512,1366
1367,NC_045512,1367
1368,NC_045512,1368
1369,NC_045512,1369
1370,NC_045512,1370
1371,NC_045512,1371
1372,NC_045512,1372
1373,NC_045512,1373
1374,NC_045512,1374
1375,NC_045512,1375
1376,NC_045512,1376
1377,NC_045512,1377
1378,NC_045512,1378
1379,NC_045512,1379
1380,NC_045512,1380
1381,NC_045512,1381
1382,NC_045512,1382
1383,NC_045512,1383
1384,NC_045512,1384
1385,NC_045512,1385
1386,NC_045512,1386
1387,NC_045512,1387
1388,NC_045512,1388
1389,NC_045512,1389
1390,NC_045512,1390
1391,NC_045512,1391
1392,NC_045512,1392
1393,NC_045512,1393
1394,NC_045512,1394
1395,NC_045512,1395
1396,NC_045512,1396
1397,NC_045512,1397
1398,NC_045512,1398
1399,NC_045512,1399
1400,NC_045512,1400
1401,NC_045512,1401
1402,NC_045512,1402
1403,NC_045512,1403
1404,NC_045512,1404
1405,NC_045512,1405
1406,NC_045512,1406
1407,NC_045512,1407
1408,NC_045512,1408
1409,NC_045512,1409
1410,NC_045512,1410
1411,NC_045512,1411
1412,NC_045512,1412
1413,NC_045512,1413
1414,NC_045512,1414
1415,NC_045512,1415
1416,NC_045512,1416
1417,NC_045512,1417
1418,NC_045512,1418
1419,NC_045512,1419
1420,NC_045512,1420
1421,NC_045512,1421
1422,NC_045512,1422
1423,NC_045512,1423
1424,NC_045512,1424
1425,NC_045512,1425
1426,NC_045512,1426
1427,NC_045512,1427
1428,NC_045512,1428
1429,NC_045512,1429
1430,NC_045512,1430
1431,NC_045512,1431
1432,NC_045512,1432
1433,NC_045512,1433
1434,NC_045512,1434
1435,NC_045512,1435
1436,NC_045512,1436
1437,NC_045512,1437
1438,NC_045512,1438
1439,NC_045512,1439
1440,NC_045512,1440
1441,NC_045512,1441
1442,NC_045512,1442
1443,NC_045512,1443
1444,NC_045512,1444
1445,NC_045512,1445
1446,NC_045512,1446
1447,NC_045512,1447
1448,NC_045512,1448
1449,NC_045512,1449
1450,NC_045512,1450
1451,NC_045512,1451
1452,NC_045512,1452
1453,NC_045512,1453
1454,NC_045512,1454
1455,NC_045512,1455
1456,NC_045512,1456
1457,NC_045512,1457
1458,NC_045512,1458
1459,NC_045512,1459
1460,NC_045512,1460
1461,NC_045512,1461
1462,NC_045512,1462
1463,NC_045512,1463
1464,NC_045512,1464
1465,NC_045512,1465
1466,NC_045512,1466
1467,NC_045512,1467
1468,NC_045512,1468
1469,NC_045512,1469
1470,NC_045512,1470
1471,NC_045512,1471
1472,NC_045512,1472
1473,NC_045512,1473
1474,NC_045512,1474
1475,NC_045512,1475
1476,NC_045512,1476
1477,NC_045512,1477
1478,NC_045512,1478
1479,NC_045512,1479
1480,NC_045512,1480
1481,NC_045512,1481
1482,NC_045512,1482
1483,NC_045512,1483
1484,NC_045512,1484
1485,NC_045512,1485
1486,NC_045512,1486
1487,NC_045512,1487
1488,NC_045512,1488
1489,NC_045512,1489
1490,NC_045512,1490
1491,NC_045512,1491
1492,NC_045512,1492
1493,NC_045512,1493
1494,NC_045512,1494
1495,NC_045512,1495
1496,NC_045512,1496
1497,NC_045512,1497
1498,NC_045512,1498
1499,NC_045512,1499
1500,NC_045512,1500
1501,NC_045512,1501
1502,NC_045512,1502
1503,NC_045512,1503
1504,NC_045512,1504
1505,NC_045512,1505
1506,NC_045512,1506
1507,NC_045512,1507
1508,NC_045512,1508
1509,NC_045512,1509
1510,NC_045512,1510
1511,NC_045512,1511
1512,NC_045512,1512
1513,NC_045512,1513
1514,NC_045512,1514
1515,NC_045512,1515
1516,NC_045512,1516
1517,NC_045512,1517
1518,NC_045512,1518
1519,NC_045512,1519
1520,NC_045512,1520
1521,NC_045512,1521
1522,NC_045512,1522
1523,NC_045512,1523
1524,NC_045512,1524
1525,NC_045512,1525
1526,NC_045512,1526
1527,NC_045512,1527
1528,NC_045512,1528
1529,NC_045512,1529
1530,NC_045512,1530
1531,NC_045512,1531
1532,NC_045512,1532
1533,NC_045512,1533
1534,NC_045512,1534
1535,NC_045512,1535
1536,NC_045512,1536
1537,NC_045512,1537
1538,NC_045512,1538
1539,NC_045512,1539
1540,NC_045512,1540
1541,NC_045512,1541
1542,NC_045512,1542
1543,NC_045512,1543
1544,NC_045512,1544
1545,NC_045512,1545
1546,NC_045512,1546
1547,NC_045512,1547
1548,NC_045512,1548
1549,NC_045512,1549
1550,NC_045512,1550
1551,NC_045512,1551
1552,NC_045512,1552
1553,NC_045512,1553
1554,NC_045512,1554
1555,NC_045512,1555
1556,NC_045512,1556
1557,NC_045512,1557
1558,NC_045512,1558
1559,NC_045512,1559
1560,NC_045512,1560
1561,NC_045512,1561
1562,NC_045512,1562
1563,NC_045512,1563
1564,NC_045512,1564
1565,NC_045512,1565
1566,NC_045512,1566
1567,NC_045512,1567
1568,NC_045512,1568
1569,NC_045512,1569
1570,NC_045512,1570
1571,NC_045512,1571
1572,NC_045512,1572
1573,NC_045512,1573
1574,NC_045512,1574
1575,NC_045512,1575
1576,NC_045512,1576
1577,NC_045512,1577
1578,NC_045512,1578
1579,NC_045512,1579
1580,NC_045512,1580
1581,NC_045512,1581
1582,NC_045512,1582
1583,NC_045512,1583
1584,NC_045512,1584
1585,NC_045512,1585
1586,NC_045512,1586
1587,NC_045512,1587
1588,NC_045512,1588
1589,NC_045512,1589
1590,NC_045512,1590
1591,NC_045512,1591
1592,NC_045512,1592
1593,NC_045512,1593
1594,NC_045512,1594
1595,NC_045512,1595
1596,NC_045512,1596
1597,NC_045512,1597
1598,NC_045512,1598
1599,NC_045512,1599
1600,NC_045512,1600
1601,NC_045512,1601
1602,NC_045512,1602
1603,NC_045512,1603
1604,NC_045512,1604
1605,NC_045512,1605
1606,NC_045512,1606
1607,NC_045512,1607
1608,NC_045512,1608
1609,NC_045512,1609
1610,NC_045512,1610
1611,NC_045512,1611
1612,NC_045512,1612
1613,NC_045512,1613
1614,NC_045512,1614
1615,NC_045512,1615
1616,NC_045512,1616
1617,NC_045512,1617
1618,NC_045512,1618
1619,NC_045512,1619
1620,NC_045512,1620
1621,NC_045512,1621
1622,NC_045512,1622
1623,NC_045512,1623
1624,NC_045512,1624
1625,NC_045512,1625
1626,NC_045512,1626
1627,NC_045512,1627
1628,NC_045512,1628
1629,NC_045512,1629
1630,NC_045512,1630
1631,NC_045512,1631
1632,NC_045512,1632
1633,NC_045512,1633
1634,NC_045512,1634
1635,NC_045512,1635
1636,NC_045512,1636
1637,NC_045512,1637
1638,NC_045512,1638
1639,NC_045512,1639
1640,NC_045512,1640
1641,NC_045512,1641
1642,NC_045512,1642
1643,NC_045512,1643
1644,NC_045512,1644
1645,NC_045512,1645
1646,NC_045512,1646
1647,NC_045512,1647
1648,NC_045512,1648
1649,NC_045512,1649
1650,NC_045512,1650
1651,NC_045512,1651
1652,NC_045512,1652
1653,NC_045512,1653
1654,NC_045512,1654
1655,NC_045512,1655
1656,NC_045512,1656
1657,NC_045512,1657
1658,NC_045512,1658
1659,NC_045512,1659
1660,NC_045512,1660
1661,NC_045512,1661
1662,NC_045512,1662
1663,NC_045512,1663
1664,NC_045512,1664
1665,NC_045512,1665
1666,NC_045512,1666
1667,NC_045512,1667
1668,NC_045512,1668
1669,NC_045512,1669
1670,NC_045512,1670
1671,NC_045512,1671
1672,NC_045512,1672
1673,NC_045512,1673
1674,NC_045512,1674
1675,NC_045512,1675
1676,NC_045512,1676
1677,NC_045512,1677
1678,NC_045512,1678
1679,NC_045512,1679
1680,NC_045512,1680
1681,NC_045512,1681
1682,NC_045512,1682
1683,NC_045512,1683
1684,NC_045512,1684
1685,NC_045512,1685
1686,NC_045512,1686
1687,NC_045512,1687
1688,NC_045512,1688
1689,NC_045512,1689
1690,NC_045512,1690
1691,NC_045512,1691
1692,NC_045512,1692
1693,NC_045512,1693
1694,NC_045512,1694
1695,NC_045512,1695
1696,NC_045512,1696
1697,NC_045512,1697
1698,NC_045512,1698
1699,NC_045512,1699
1700,NC_045512,1700
1701,NC_045512,1701
1702,NC_045512,1702
1703,NC_045512,1703
1704,NC_045512,1704
1705,NC_045512,1705
1706,NC_045512,1706
1707,NC_045512,1707
1708,NC_045512,1708
1709,NC_045512,1709
1710,NC_045512,1710
1711,NC_045512,1711
1712,NC_045512,1712
1713,NC_045512,1713
1714,NC_045512,1714
1715,NC_045512,1715
1716,NC_045512,1716
1717,NC_045512,1717
1718,NC_045512,1718
1719,NC_045512,1719
1720,NC_045512,1720
1721,NC_045512,1721
1722,NC_045512,1722
1723,NC_045512,1723
1724,NC_045512,1724
1725,NC_045512,1725
1726,NC_045512,1726
1727,NC_045512,1727
1728,NC_045512,1728
1729,NC_045512,1729
1730,NC_045512,1730
1731,NC_045512,1731
1732,NC_045512,1732
1733,NC_045512,1733
1734,NC_045512,1734
1735,NC_045512,1735
1736,NC_045512,1736
1737,NC_045512,1737
1738,NC_045512,1738
1739,NC_045512,1739
1740,NC_045512,1740
1741,NC_045512,1741
1742,NC_045512,1742
1743,NC_045512,1743
1744,NC_045512,1744
1745,NC_045512,1745
1746,NC_045512,1746
1747,NC_045512,1747
1748,NC_045512,1748
1749,NC_045512,1749
1750,NC_045512,1750
1751,NC_045512,1751
1752,NC_045512,1752
1753,NC_045512,1753
1754,NC_045512,1754
1755,NC_045512,1755
1756,NC_045512,1756
1757,NC_045512,1757
1758,NC_045512,1758
1759,NC_045512,1759
1760,NC_045512,1760
1761,NC_045512,1761
1762,NC_045512,1762
1763,NC_045512,1763
1764,NC_045512,1764
1765,NC_045512,1765
1766,NC_045512,1766
1767,NC_045512,1767
1768,NC_045512,1768
1769,NC_045512,1769
1770,NC_045512,1770
1771,NC_045512,1771
1772,NC_045512,1772
1773,NC_045512,1773
1774,NC_045512,1774
1775,NC_045512,1775
1776,NC_045512,1776
1777,NC_045512,1777
1778,NC_045512,1778
1779,NC_045512,1779
1780,NC_045512,1780
1781,NC_045512,1781
1782,NC_045512,1782
1783,NC_045512,1783
1784,NC_045512,1784
1785,NC_045512,1785
1786,NC_045512,1786
1787,NC_045512,1787
1788,NC_045512,1788
1789,NC_045512,1789
1790,NC_045512,1790
1791,NC_045512,1791
1792,NC_045512,1792
1793,NC_045512,1793
1794,NC_045512,1794
1795,NC_045512,1795
1796,NC_045512,1796
1797,NC_045512,1797
1798,NC_045512,1798
1799,NC_045512,1799
1800,NC_045512,1800
1801,NC_045512,1801
1802,NC_045512,1802
1803,NC_045512,1803
1804,NC_045512,1804
1805,NC_045512,1805
1806,NC_045512,1806
1807,NC_045512,1807
1808,NC_045512,1808
1809,NC_045512,1809
1810,NC_045512,1810
1811,NC_045512,1811
1812,NC_045512,1812
1813,NC_045512,1813
1814,NC_045512,1814
1815,NC_045512,1815
1816,NC_045512,1816
1817,NC_045512,1817
1818,NC_045512,1818
1819,NC_045512,1819
1820,NC_045512,1820
1821,NC_045512,1821
1822,NC_045512,1822
1823,NC_045512,1823
1824,NC_045512,1824
1825,NC_045512,1825
1826,NC_045512,1826
1827,NC_045512,1827
1828,NC_045512,1828
1829,NC_045512,1829
1830,NC_045512,1830
1831,NC_045512,1831
1832,NC_045512,1832
1833,NC_045512,1833
1834,NC_045512,1834
1835,NC_045512,1835
1836,NC_045512,1836
1837,NC_045512,1837
1838,NC_045512,1838
1839,NC_045512,1839
1840,NC_045512,1840
1841,NC_045512,1841
1842,NC_045512,1842
1843,NC_045512,1843
1844,NC_045512,1844
1845,NC_045512,1845
1846,NC_045512,1846
1847,NC_045512,1847
1848,NC_045512,1848
1849,NC_045512,1849
1850,NC_045512,1850
1851,NC_045512,1851
1852,NC_045512,1852
1853,NC_045512,1853
1854,NC_045512,1854
1855,NC_045512,1855
1856,NC_045512,1856
1857,NC_045512,1857
1858,NC_045512,1858
1859,NC_045512,1859
1860,NC_045512,1860
1861,NC_045512,1861
1862,NC_045512,1862
1863,NC_045512,1863
1864,NC_045512,1864
1865,NC_045512,1865
1866,NC_045512,1866
1867,NC_045512,1867
1868,NC_045512,1868
1869,NC_045512,1869
1870,NC_045512,1870
1871,NC_045512,1871
1872,NC_045512,1872
1873,NC_045512,1873
1874,NC_045512,1874
1875,NC_045512,1875
1876,NC_045512,1876
1877,NC_045512,1877
1878,NC_045512,1878
1879,NC_045512,1879
1880,NC_045512,1880
1881,NC_045512,1881
1882,NC_045512,1882
1883,NC_045512,1883
1884,NC_045512,1884
1885,NC_045512,1885
1886,NC_045512,1886
1887,NC_045512,1887
1888,NC_045512,1888
1889,NC_045512,1889
1890,NC_045512,1890
1891,NC_045512,1891
1892,NC_045512,1892
1893,NC_045512,1893
1894,NC_045512,1894
1895,NC_045512,1895
1896,NC_045512,1896
1897,NC_045512,1897
1898,NC_045512,1898
1899,NC_045512,1899
1900,NC_045512,1900
1901,NC_045512,1901
1902,NC_045512,1902
1903,NC_045512,1903
1904,NC_045512,1904
1905,NC_045512,1905
1906,NC_045512,1906
1907,NC_045512,1907
1908,NC_045512,1908
1909,NC_045512,1909
1910,NC_045512,1910
1911,NC_045512,1911
1912,NC_045512,1912
1913,NC_045512,1913
1914,NC_045512,1914
1915,NC_045512,1915
1916,NC_045512,1916
1917,NC_045512,1917
1918,NC_045512,1918
1919,NC_045512,1919
1920,NC_045512,1920
1921,NC_045512,1921
1922,NC_045512,1922
1923,NC_045512,1923
1924,NC_045512,1924
1925,NC_045512,1925
1926,NC_045512,1926
1927,NC_045512,1927
1928,NC_045512,1928
1929,NC_045512,1929
1930,NC_045512,1930
1931,NC_045512,1931
1932,NC_045512,1932
1933,NC_045512,1933
1934,NC_045512,1934
1935,NC_045512,1935
1936,NC_045512,1936
1937,NC_045512,1937
1938,NC_045512,1938
1939,NC_045512,1939
1940,NC_045512,1940
1941,NC_045512,1941
1942,NC_045512,1942
1943,NC_045512,1943
1944,NC_045512,1944
1945,NC_045512,1945
1946,NC_045512,1946
1947,NC_045512,1947
1948,NC_045512,1948
1949,NC_045512,1949
1950,NC_045512,1950
1951,NC_045512,1951
1952,NC_045512,1952
1953,NC_045512,1953
1954,NC_045512,1954
1955,NC_045512,1955
1956,NC_045512,1956
1957,NC_045512,1957
1958,NC_045512,1958
1959,NC_045512,1959
1960,NC_045512,1960
1961,NC_045512,1961
1962,NC_045512,1962
1963,NC_045512,1963
1964,NC_045512,1964
1965,NC_045512,1965
1966,NC_045512,1966
1967,NC_045512,1967
1968,NC_045512,1968
1969,NC_045512,1969
1970,NC_045512,1970
1971,NC_045512,1971
1972,NC_045512,1972
1973,NC_045512,1973
1974,NC_045512,1974
1975,NC_045512,1975
1976,NC_045512,1976
1977,NC_045512,1977
1978,NC_045512,1978
1979,NC_045512,1979
1980,NC_045512,1980
1981,NC_045512,1981
1982,NC_045512,1982
1983,NC_045512,1983
1984,NC_045512,1984
1985,NC_045512,1985
1986,NC_045512,1986
1987,NC_045512,1987
1988,NC_045512,1988
1989,NC_045512,1989
1990,NC_045512,1990
1991,NC_045512,1991
1992,NC_045512,1992
1993,NC_045512,1993
1994,NC_045512,1994
1995,NC_045512,1995
1996,NC_045512,1996
1997,NC_045512,1997
1998,NC_045512,1998
1999,NC_045512,1999
2000,NC_045512,2000
2001,NC_045512,2001
2002,NC_045512,2002
2003,NC_045512,2003
2004,NC_045512,2004
2005,NC_045512,2005
2006,NC_045512,2006
2007,NC_045512,2007
2008,NC_045512,2008
2009,NC_045512,2009
2010,NC_045512,2010
2011,NC_045512,2011
2012,NC_045512,2012
2013,NC_045512,2013
2014,NC_045512,2014
2015,NC_045512,2015
2016,NC_045512,2016
2017,NC_045512,2017
2018,NC_045512,2018
2019,NC_045512,2019
2020,NC_045512,2020
2021,NC_045512,2021
2022,NC_045512,2022
2023,NC_045512,2023
2024,NC_045512,2024
2025,NC_045512,2025
2026,NC_045512,2026
2027,NC_045512,2027
2028,NC_045512,2028
2029,NC_045512,2029
2030,NC_045512,2030
2031,NC_045512,2031
2032,NC_045512,2032
2033,NC_045512,2033
2034,NC_045512,2034
2035,NC_045512,2035
2036,NC_045512,2036
2037,NC_045512,2037
2038,NC_045512,2038
2039,NC_045512,2039
2040,NC_045512,2040
2041,NC_045512,2041
2042,NC_045512,2042
2043,NC_045512,2043
2044,NC_045512,2044
2045,NC_045512,2045
2046,NC_045512,2046
2047,NC_045512,2047
2048,NC_045512,2048
2049,NC_045512,2049
2050,NC_045512,2050
2051,NC_045512,2051
2052,NC_045512,2052
2053,NC_045512,2053
2054,NC_045512,2054
2055,NC_045512,2055
2056,NC_045512,2056
2057,NC_045512,2057
2058,NC_045512,2058
2059,NC_045512,2059
2060,NC_045512,2060
2061,NC_045512,2061
2062,NC_045512,2062
2063,NC_045512,2063
2064,NC_045512,2064
2065,NC_045512,2065
2066,NC_045512,2066
2067,NC_045512,2067
2068,NC_045512,2068
2069,NC_045512,2069
2070,NC_045512,2070
2071,NC_045512,2071
2072,NC_045512,2072
2073,NC_045512,2073
2074,NC_045512,2074
2075,NC_045512,2075
2076,NC_045512,2076
2077,NC_045512,2077
2078,NC_045512,2078
2079,NC_045512,2079
2080,NC_045512,2080
2081,NC_045512,2081
2082,NC_045512,2082
2083,NC_045512,2083
2084,NC_045512,2084
2085,NC_045512,2085
2086,NC_045512,2086
2087,NC_045512,2087
2088,NC_045512,2088
2089,NC_045512,2089
2090,NC_045512,2090
2091,NC_045512,2091
2092,NC_045512,2092
2093,NC_045512,2093
2094,NC_045512,2094
2095,NC_045512,2095
2096,NC_045512,2096
2097,NC_045512,2097
2098,NC_045512,2098
2099,NC_045512,2099
2100,NC_045512,2100
2101,NC_045512,2101
2102,NC_045512,2102
2103,NC_045512,2103
2104,NC_045512,2104
2105,NC_045512,2105
2106,NC_045512,2106
2107,NC_045512,2107
2108,NC_045512,2108
2109,NC_045512,2109
2110,NC_045512,2110
2111,NC_045512,2111
2112,NC_045512,2112
2113,NC_045512,2113
2114,NC_045512,2114
2115,NC_045512,2115
2116,NC_045512,2116
2117,NC_045512,2117
2118,NC_045512,2118
2119,NC_045512,2119
2120,NC_045512,2120
2121,NC_045512,2121
2122,NC_045512,2122
2123,NC_045512,2123
2124,NC_045512,2124
2125,NC_045512,2125
2126,NC_045512,2126
2127,NC_045512,2127
2128,NC_045512,2128
2129,NC_045512,2129
2130,NC_045512,2130
2131,NC_045512,2131
2132,NC_045512,2132
2133,NC_045512,2133
2134,NC_045512,2134
2135,NC_045512,2135
2136,NC_045512,2136
2137,NC_045512,2137
2138,NC_045512,2138
2139,NC_045512,2139
2140,NC_045512,2140
2141,NC_045512,2141
2142,NC_045512,2142
2143,NC_045512,2143
2144,NC_045512,2144
2145,NC_045512,2145
2146,NC_045512,2146
2147,NC_045512,2147
2148,NC_045512,2148
2149,NC_045512,2149
2150,NC_045512,2150
2151,NC_045512,2151
2152,NC_045512,2152
2153,NC_045512,2153
2154,NC_045512,2154
2155,NC_045512,2155
2156,NC_045512,2156
2157,NC_045512,2157
2158,NC_045512,2158
2159,NC_045512,2159
2160,NC_045512,2160
2161,NC_045512,2161
2162,NC_045512,2162
2163,NC_045512,2163
2164,NC_045512,2164
2165,NC_045512,2165
2166,NC_045512,2166
2167,NC_045512,2167
2168,NC_045512,2168
2169,NC_045512,2169
2170,NC_045512,2170
2171,NC_045512,2171
2172,NC_045512,2172
2173,NC_045512,2173
2174,NC_045512,2174
2175,NC_045512,2175
2176,NC_045512,2176
2177,NC_045512,2177
2178,NC_045512,2178
2179,NC_045512,2179
2180,NC_045512,2180
2181,NC_045512,2181
2182,NC_045512,2182
2183,NC_045512,2183
2184,NC_045512,2184
2185,NC_045512,2185
2186,NC_045512,2186
2187,NC_045512,2187
2188,NC_045512,2188
2189,NC_045512,2189
2190,NC_045512,2190
2191,NC_045512,2191
2192,NC_045512,2192
2193,NC_045512,2193
2194,NC_045512,2194
2195,NC_045512,2195
2196,NC_045512,2196
2197,NC_045512,2197
2198,NC_045512,2198
2199,NC_045512,2199
2200,NC_045512,2200
2201,NC_045512,2201
2202,NC_045512,2202
2203,NC_045512,2203
2204,NC_045512,2204
2205,NC_045512,2205
2206,NC_045512,2206
2207,NC_045512,2207
2208,NC_045512,2208
2209,NC_045512,2209
2210,NC_045512,2210
2211,NC_045512,2211
2212,NC_045512,2212
2213,NC_045512,2213
2214,NC_045512,2214
2215,NC_045512,2215
2216,NC_045512,2216
2217,NC_045512,2217
2218,NC_045512,2218
2219,NC_045512,2219
2220,NC_045512,2220
2221,NC_045512,2221
2222,NC_045512,2222
2223,NC_045512,2223
2224,NC_045512,2224
2225,NC_045512,2225
2226,NC_045512,2226
2227,NC_045512,2227
2228,NC_045512,2228
2229,NC_045512,2229
2230,NC_045512,2230
2231,NC_045512,2231
2232,NC_045512,2232
2233,NC_045512,2233
2234,NC_045512,2234
2235,NC_045512,2235
2236,NC_045512,2236
2237,NC_045512,2237
2238,NC_045512,2238
2239,NC_045512,2239
2240,NC_045512,2240
2241,NC_045512,2241
2242,NC_045512,2242
2243,NC_045512,2243
2244,NC_045512,2244
2245,NC_045512,2245
2246,NC_045512,2246
2247,NC_045512,2247
2248,NC_045512,2248
2249,NC_045512,2249
